mean_r,mean_g,mean_b,std_r,std_g,std_b,skew_r,skew_g,skew_b,energy,contrast,correlation,homogeneity,dissimilarity,ASM,label
0.14420658349990845,0.2368229329586029,1.6774693653288855,0.13091526925563812,0.22683997452259064,1.8996229682258723,0.1272449642419815,0.2222415655851364,1.9476571029445293,0.5812553225442627,197.1150077569307,0.9712307940583131,0.6636656833707867,4.400397626601613,0.33787946636510496,sakit
0.1438767910003662,0.23629052937030792,1.6786195905167018,0.1304066926240921,0.22587913274765015,1.9030724845608211,0.12709757685661316,0.22184808552265167,1.948806327123831,0.5950227873180745,186.02516004370554,0.9726218811322566,0.6676319512677128,4.334702614734857,0.3540683269510934,sakit
0.1435307413339615,0.23560333251953125,1.6805669192138668,0.1302076280117035,0.2257062792778015,1.9089951885438037,0.12685367465019226,0.22117261588573456,1.95408133944281,0.5836678027517154,185.22204105435426,0.9726503005745816,0.6620721396197883,4.365287968423461,0.3406850266364452,sakit
0.28820550441741943,0.2502357065677643,0.47619116381442217,0.290475994348526,0.25208017230033875,0.4872041859043338,0.28703927993774414,0.24656151235103607,0.5294115132544683,0.16149258033385278,444.20250406309714,0.9453154500162947,0.28889301699256953,11.144934803530056,0.026102168636460258,sakit
0.2870739698410034,0.2508080005645752,0.4820849918093899,0.28945672512054443,0.25268274545669556,0.4894092927771954,0.2862427532672882,0.24730707705020905,0.5305345567479202,0.16986583908028377,443.16371536646676,0.9457237699719844,0.29336511167450136,11.137599467833548,0.028871440026585565,sakit
0.2908608615398407,0.24888969957828522,0.46566905316706675,0.293192982673645,0.25076520442962646,0.4769982342757143,0.289815217256546,0.24537737667560577,0.5225953121832954,0.15161951065274307,443.2868010628143,0.9448480787913264,0.2839542001440198,11.114228264379696,0.023033717495701777,sakit
0.2935296893119812,0.24965517222881317,0.4585371696035445,0.2956332564353943,0.25147545337677,0.4704065251451161,0.2924754023551941,0.24605031311511993,0.5116836264126658,0.15983146752912766,453.4753480002846,0.9440053795028454,0.2925401405277671,11.09502721090501,0.025600906032882318,sakit
0.32043200731277466,0.32862821221351624,0.6130207397601682,0.28882676362991333,0.30619099736213684,0.8295372138380391,0.2667786777019501,0.2878975570201874,0.9729362700888228,0.29064268163359225,463.2185263881532,0.9626508983640192,0.3966767333909498,9.686198565878847,0.08450367737191584,sakit
0.3258766829967499,0.32873743772506714,0.5858713952527224,0.2948109209537506,0.307198166847229,0.8010375538029284,0.2729588449001312,0.28908607363700867,0.9439435116247213,0.28507894542762413,453.81397261555975,0.9635914385428945,0.3952781827160221,9.644314685776958,0.08132502673184117,sakit
0.3216359317302704,0.32853296399116516,0.6061079796254139,0.29040050506591797,0.3066748082637787,0.8232966942829485,0.2688747048377991,0.28855133056640625,0.9642058825394297,0.29072755113681986,475.4885295335371,0.9617682460382976,0.39488187004787373,9.748007755975094,0.08455617822686862,sakit
0.425190269947052,0.3512239456176758,-0.07317320285605605,0.3910023272037506,0.32585635781288147,-0.02875091992231788,0.2847975194454193,0.2545918822288513,0.370411782744376,0.24192194254975283,404.0603405535119,0.9703787713665778,0.3828826394586222,9.128929279403355,0.05856177961392279,sakit
0.43130365014076233,0.34910857677459717,-0.10838599342883865,0.3963591158390045,0.32407113909721375,-0.060937119831436,0.2881528437137604,0.25348860025405884,0.35020400047955824,0.24451094736548906,421.1903625664993,0.9687572489199532,0.3809109047499027,9.249463900309502,0.0598262667849384,sakit
0.4221307635307312,0.3311047852039337,0.10865673728920172,0.37226951122283936,0.30398479104042053,0.19711208897829885,0.3343755006790161,0.29045894742012024,0.40311800656728913,0.20549561996061536,454.0607735901154,0.9628055849491505,0.36741897287655445,8.624771838493045,0.042264056895991664,sakit
0.4121049642562866,0.32753533124923706,0.14381393669455084,0.35774627327919006,0.2977483570575714,0.23875655781185845,0.3169803023338318,0.28448352217674255,0.47099987898768736,0.21876997228098224,425.3761781572178,0.9637473140775992,0.3764087631286274,8.452697003553428,0.04789095771634424,sakit
0.4205103814601898,0.3310399055480957,0.1216035458285709,0.3713742196559906,0.30387189984321594,0.20616180868051245,0.3343757390975952,0.29019808769226074,0.4047701502068147,0.20474369665643252,427.6204395634713,0.9649627311246444,0.3705357097464413,8.405253738859894,0.041960978107726234,sakit
0.4200160503387451,0.33252835273742676,0.11328807480012817,0.3698481619358063,0.30496859550476074,0.2023386798724552,0.3319849371910095,0.2909735143184662,0.4103985578988755,0.20045147420206574,468.9525484944054,0.9618774739882116,0.3653586575385797,8.739398027164867,0.04021050529259661,sakit
0.21149273216724396,0.23286014795303345,0.9431768605515107,0.20509333908557892,0.22886337339878082,1.0729359366105307,0.20173878967761993,0.22807934880256653,1.099774437324821,0.2993020450357262,383.23205098058753,0.9439727135043997,0.40261646644590815,9.472671942417104,0.08960981542754187,sakit
0.21101917326450348,0.23063060641288757,0.9392685487355082,0.20467980206012726,0.2263881117105484,1.0716769115564826,0.20166461169719696,0.22543053328990936,1.093522499751838,0.2955728636920787,360.82843534842476,0.9460001724269983,0.4017163338716461,9.30884233584124,0.08738884751290033,sakit
0.2132551074028015,0.23256228864192963,0.9346587089866247,0.20688693225383759,0.22827567160129547,1.0614619026983667,0.2034623771905899,0.2278265804052353,1.0890448379498345,0.2984416892804695,380.43613220754037,0.9441327851220541,0.4032219503529691,9.464461485703929,0.08909266709903096,sakit
0.21640034019947052,0.2333214282989502,0.9237894888413153,0.21012520790100098,0.22892031073570251,1.0501656819756864,0.20704634487628937,0.22835277020931244,1.0703984411928509,0.2975432008184232,375.75008502196823,0.9450698490670777,0.4062061313499539,9.427022168543765,0.08856620251299219,sakit
0.5027514696121216,0.37485969066619873,-0.3970244838888593,0.46505677700042725,0.36293208599090576,-0.22718495597733926,0.4526052176952362,0.35785695910453796,-0.1842035712489685,0.22439101929093205,480.7373668680775,0.9720748165794214,0.3908370985551475,7.863101660292728,0.05038870008260349,sakit
0.502385675907135,0.37442687153816223,-0.3908821959285847,0.46385204792022705,0.36206910014152527,-0.21738520806257047,0.4517054557800293,0.35722124576568604,-0.17536277896581945,0.21967915088234524,446.556706801551,0.973939666160404,0.3896153437339726,7.703998210483846,0.04830462464772984,sakit
0.29006174206733704,0.21604207158088684,0.5745980016125356,0.27351632714271545,0.21010328829288483,0.767118492246476,0.26017147302627563,0.21195924282073975,0.8485418316873427,0.10483179243837111,246.9329999795095,0.9571556158083291,0.2552199735653122,8.401103417305897,0.01101597439632243,sakit
0.29893648624420166,0.21627186238765717,0.5580327036237122,0.2842180132865906,0.2112886905670166,0.7281897948713303,0.27314138412475586,0.21313048899173737,0.7980125531131762,0.0963227880361253,247.54557528523173,0.9575087605249178,0.2478539383407131,8.442002658480718,0.009317802229036831,sakit
0.2979848384857178,0.21737690269947052,0.5518184815310807,0.28298047184944153,0.2123137265443802,0.7175914082786435,0.27177539467811584,0.21386735141277313,0.7936358235372678,0.08743754116068027,249.06589614724317,0.9576428110129337,0.24669850903335555,8.464884299426055,0.007673387533101272,sakit
0.36411726474761963,0.28665968775749207,0.26207014642194826,0.34781157970428467,0.3012145161628723,0.508880601709724,0.33358457684516907,0.2958664000034332,0.5431320406089661,0.22998686021248724,624.3682883577826,0.9443610452251313,0.3374842828295146,12.052701157824592,0.05293580249117691,sakit
0.27679044008255005,0.30588123202323914,0.9847582335860111,0.2703089714050293,0.29128652811050415,0.9152377092676476,0.2604121267795563,0.2692287266254425,0.7943761724457048,0.2961068535258134,455.6017768820355,0.9590094070992202,0.403669744131487,9.803477818058623,0.08771064212899769,sakit
0.2714901268482208,0.30100151896476746,1.0003397169841843,0.2653128206729889,0.28669473528862,0.925489014415576,0.2560797929763794,0.2658143639564514,0.8008217158458024,0.3030279897944321,425.454457209551,0.9603968399800973,0.404494072703814,9.75146256121037,0.0918572552740131,sakit
0.28011658787727356,0.30543556809425354,0.9704394384523297,0.27354905009269714,0.2906467914581299,0.8970942127259607,0.26393383741378784,0.2686016261577606,0.7745906909353834,0.2972181543035235,437.5825234791161,0.9604585822039989,0.4045425729214808,9.706555829750448,0.08837477073211047,sakit
0.33578503131866455,0.3389929234981537,0.5815676712096289,0.2930971086025238,0.3063971698284149,0.789067008196825,0.264997661113739,0.2747628688812256,0.9196061874629795,0.28432528614340263,572.2429431543815,0.9533748286476714,0.414541618446316,11.720475933499264,0.08086275636004242,sakit
0.3010300099849701,0.3424404263496399,0.6377993689238405,0.25543320178985596,0.3056337237358093,0.8366237212967509,0.22641782462596893,0.27208176255226135,0.9785101063674849,0.2861706741267433,543.3143673710398,0.9554084946209488,0.42684570797458465,11.409933652776798,0.08192538486455775,sakit
0.2873481214046478,0.2965695858001709,0.7220095530669308,0.27058035135269165,0.28683438897132874,0.7914491034000624,0.25949522852897644,0.2616925537586212,0.6826030310973826,0.2848033208556728,397.37179207534,0.9626662175294146,0.4156562538272122,8.282077848986399,0.0811421956573568,sakit
0.2907519042491913,0.2971515655517578,0.7070529707976767,0.27353230118751526,0.2873052954673767,0.777611270665822,0.26234933733940125,0.26190686225891113,0.667557627587997,0.27686031747062767,392.6565692928843,0.9632221527630925,0.41291427900348365,8.237106998115665,0.07668486565860143,sakit
0.2951705753803253,0.2987888753414154,0.6885644570530968,0.27739381790161133,0.28855621814727783,0.7568135806111491,0.2659013271331787,0.2628934383392334,0.6514442050890168,0.27419403553973654,399.01536294881953,0.9629761340999227,0.412126077850055,8.249078021745214,0.07522197548013652,sakit
0.6216760873794556,0.3178977072238922,-0.7512902006350193,0.5037156939506531,0.3046949803829193,-0.5184663375180878,0.4102570414543152,0.2296229749917984,-0.04686932250043144,0.021215466494537007,245.47287219970914,0.9783874054804605,0.2037651992217753,8.30496159293374,0.0004574529074049916,sakit
0.5893670916557312,0.3466017246246338,-0.6371072503007023,0.4805518388748169,0.32297369837760925,-0.4247805597560844,0.39148640632629395,0.24764758348464966,-0.08066267970894897,0.05927398671295616,234.90973972701735,0.982088199667483,0.25024272401984854,7.804605865830911,0.003524690231792535,sakit
0.616389274597168,0.3194884657859802,-0.7230107047108745,0.4996330142021179,0.3048138916492462,-0.48847691946775246,0.40617525577545166,0.22999148070812225,-0.035690806724085776,0.02198942009414587,227.78440083420105,0.9799862440382934,0.2040845197291573,8.305121083531157,0.000490445053814507,sakit
0.6337801814079285,0.30638357996940613,-0.7615831952082541,0.5132136344909668,0.29767218232154846,-0.5359522931247633,0.41865289211273193,0.2226637601852417,-0.00369572785418825,0.019402346691119583,218.18174421178756,0.9796483058107031,0.19196707220165368,8.403038225113935,0.00038200377535540543,sakit
0.2178703099489212,0.22380124032497406,0.876904174470333,0.21335402131080627,0.21798628568649292,0.7140195859469506,0.22347065806388855,0.22975477576255798,0.6633078883894826,0.2835636838730072,186.92489223694054,0.9702509889296573,0.4959457939137226,5.5652153066420675,0.08044764435850137,sakit
0.21899667382240295,0.22327080368995667,0.8687531473257559,0.21436798572540283,0.21744786202907562,0.7086729665540903,0.22469769418239594,0.22957991063594818,0.660904611562172,0.27407908212597143,184.12766478323348,0.9705687744467232,0.4955852977703757,5.537479806156207,0.07517575284348803,sakit
0.2976313531398773,0.2236928939819336,0.8782432188465158,0.2924324870109558,0.217601478099823,0.7054000479602088,0.30303847789764404,0.23036262392997742,0.659464866647781,0.27689058736527117,174.0616660408108,0.9722131618702474,0.49687503429399055,5.401455019238864,0.0767155524716487,sakit
0.21636085212230682,0.22432193160057068,0.8789850166066141,0.21176458895206451,0.2183673232793808,0.7227774524317511,0.22205056250095367,0.2304069697856903,0.6718935124156961,0.28065396370351675,188.43114248135439,0.9701541309322327,0.49485292252067686,5.5828390022416725,0.07880637142177073,sakit
0.5398101210594177,0.34077924489974976,-0.18475724040173466,0.5210863947868347,0.3452354669570923,-0.05541834270349553,0.4985339641571045,0.32734277844429016,0.009142151433449193,0.13205840402012248,993.2361021243479,0.933429042768063,0.28139927469964543,14.82739683398176,0.017505037260726955,sakit
0.38366347551345825,0.2720825970172882,-0.07329990417966664,0.3306705951690674,0.29048657417297363,0.3440294474076367,0.30728235840797424,0.2826828062534332,0.5283335897782405,0.13422838283468372,517.8453085429246,0.9484483009030918,0.2615870912364852,12.724892030294756,0.0180631266079917,sakit
0.4514327049255371,0.27144432067871094,-0.4744759210563471,0.4017096161842346,0.2584042549133301,-0.24169608905913148,0.4140022397041321,0.28514590859413147,-0.02081417626190861,0.1323507352928675,298.0138001385913,0.9666846733654313,0.32827829871444386,7.375826923479927,0.017551990822988736,sakit
0.46080905199050903,0.2673608362674713,-0.5265002335922503,0.41006407141685486,0.2552453577518463,-0.280757930101598,0.42258012294769287,0.2830483913421631,-0.0528632629602854,0.13770210219321763,251.67818895126706,0.9711500776602299,0.3330217336307915,6.977116148125962,0.019001170669035942,sakit
0.4489150643348694,0.27099093794822693,-0.4700000037035666,0.3990248441696167,0.2572302222251892,-0.24021406037144263,0.41071611642837524,0.2832210958003998,-0.02437368606573472,0.13533816044948702,276.21601509982673,0.9688269590845254,0.3277814570268025,7.346704046212985,0.018352944396860874,sakit
0.22714687883853912,0.28537648916244507,0.9805992577254063,0.2192632555961609,0.28087934851646423,1.0553696651482405,0.20976880192756653,0.27616775035858154,1.1293028767212758,0.39716998982874446,351.8303761322782,0.9658402915555283,0.5413507257828264,6.743280932468358,0.15777411885388856,sakit
0.22155164182186127,0.2834913432598114,1.023336015228418,0.21353742480278015,0.2788853049278259,1.1027527615286832,0.20285815000534058,0.27297356724739075,1.186347517282331,0.3933444115396456,338.10456021748786,0.9666500884667567,0.5357958355379066,6.725640026456657,0.15474574034709368,sakit
0.2255076766014099,0.2854185104370117,0.9893006892051598,0.2176758348941803,0.2810705900192261,1.0662089108881627,0.2085990309715271,0.2764267325401306,1.135422989914788,0.39803285701841906,384.6860128031636,0.9627450285418221,0.5323074771586352,7.0270540768449665,0.15845323171834114,sakit
0.44928210973739624,0.3277707099914551,-0.09782971922090367,0.35509249567985535,0.27544263005256653,0.1396380651479431,0.31533485651016235,0.24240514636039734,0.3468556021261127,0.11508121667580455,337.98200355207433,0.9678896669952896,0.29233345170319763,8.84093325152116,0.013284837816200384,sakit
0.454872727394104,0.3273816406726837,-0.11779748345426108,0.36067768931388855,0.27557963132858276,0.12023214153053119,0.3206048309803009,0.24263308942317963,0.3298016513978446,0.12185104826758181,298.75543337735564,0.9716249864706628,0.29424904184340245,8.649417019049672,0.014888584759151299,sakit
0.44296711683273315,0.3304675221443176,-0.07486432358029574,0.34982988238334656,0.2770269215106964,0.15971414912655615,0.3099521994590759,0.24366416037082672,0.36371508493618426,0.12769839376586942,339.4691724788725,0.9682026095041967,0.30158063109973693,8.790580394350988,0.016330031306355356,sakit
0.39768186211586,0.2568242847919464,-0.08203468436794936,0.42271173000335693,0.2786308526992798,-0.09789949280022177,0.44202351570129395,0.3125244677066803,0.13803215028709248,0.1354942265931989,310.7254736565958,0.9665979808101307,0.2870879888158594,9.016610062897785,0.018401026647733337,sakit
0.391224205493927,0.25884994864463806,-0.05677028121596836,0.4158840775489807,0.2806518077850342,-0.07752378262300201,0.43478208780288696,0.313712477684021,0.15503022206823094,0.1277795742761258,341.9727475103244,0.9637467159936074,0.28221697506514026,9.277919108750524,0.016369473740094384,sakit
0.38434281945228577,0.26353272795677185,-0.038183622572881076,0.4085589349269867,0.28531500697135925,-0.052999285847633484,0.42765775322914124,0.31817957758903503,0.16864973552074472,0.1495772404324933,347.00929547401614,0.9645889025592008,0.296962497250609,9.187934743873704,0.022393359056906478,sakit
0.715610146522522,0.2758387625217438,-1.4446012742487222,0.6220858693122864,0.25019627809524536,-1.30284549752536,0.49540945887565613,0.21500450372695923,-0.6430488896025094,0.023553349396808573,327.2003327653418,0.9588903858435813,0.17864580148006612,9.330920614978343,0.0005646064684777479,sakit
0.699924886226654,0.29489701986312866,-1.3622767914835063,0.6087899208068848,0.2667560875415802,-1.2240114126034694,0.4860556721687317,0.22742806375026703,-0.6609963695802866,0.037868762891494,367.7525635633731,0.9596772895986464,0.19837248464455007,9.389655996103755,0.0014448075339844218,sakit
0.7308071255683899,0.2568119466304779,-1.5184506192131904,0.6359786987304688,0.23486827313899994,-1.3628684756498617,0.5071014165878296,0.20483265817165375,-0.6027084427558127,0.021004967379093107,329.3111240997309,0.9525336591890539,0.16553674760179474,9.494771175323455,0.0004496409550884587,sakit
0.30584394931793213,0.3843047320842743,0.7469534596060984,0.27112218737602234,0.3439868092536926,0.833493874970977,0.2319023460149765,0.29402047395706177,0.9630707096471174,0.3673168321326962,371.133211412343,0.9766131016041251,0.5082152598183216,7.511479759117364,0.13495517978761487,sakit
0.3010803461074829,0.3840504288673401,0.7643079585857092,0.2653234302997589,0.343437135219574,0.8590276286937072,0.2277354747056961,0.2941095530986786,0.980890803603148,0.34571731054203325,430.955457549854,0.9728611602367518,0.49830975118813176,7.9242927488287025,0.11955752414735203,sakit
0.28133004903793335,0.29594868421554565,0.4373361032829354,0.304139643907547,0.2704465091228485,0.10523830292659234,0.30445173382759094,0.28106242418289185,0.21214886395922775,0.25359107487654076,264.11668758868296,0.9711112130566674,0.41772893385713056,7.207284031087297,0.06436042402706586,sakit
0.3537353575229645,0.2919643223285675,0.14730889637401273,0.34246575832366943,0.2961861193180084,0.28425162302429896,0.34946683049201965,0.30296292901039124,0.2960387411108374,0.23162062319384644,241.67625042160935,0.978594706283627,0.39013319565649524,6.8955993270608475,0.05368839977421958,sakit
0.4115354120731354,0.333291232585907,0.16191255625339993,0.3638111352920532,0.30594196915626526,0.24343707110474969,0.3282787799835205,0.29223623871803284,0.43707232639848465,0.20683372604502456,449.43366566647325,0.963713372549469,0.36410227487201635,8.728436285658233,0.042803273077899745,sakit
0.4141371548175812,0.33284035325050354,0.14990218202988492,0.3657684624195099,0.3051337003707886,0.23243452940979709,0.3300391137599945,0.2917230725288391,0.4273467183727207,0.20308444939530992,448.2885308750421,0.9636383997861953,0.3640481786503403,8.725971291599132,0.04127287762436052,sakit
0.4552864134311676,0.3405546247959137,0.09250229338239625,0.3939342498779297,0.30618852376937866,0.2131851126180984,0.34476572275161743,0.29221850633621216,0.5166664276034646,0.23027375817889828,484.8659446554961,0.9609939925194536,0.38012523753848965,8.878848315210744,0.05304431937674564,sakit
0.4944288432598114,0.3013967275619507,-0.20416608382995877,0.4412953853607178,0.2763201594352722,-0.07576592015417054,0.4195573627948761,0.26657894253730774,0.003312003342552908,0.02959383371931408,434.6929022235097,0.9573801750305627,0.1926239911221622,10.849118932687146,0.0008854421706268322,sakit
0.5035122632980347,0.29690980911254883,-0.20788778294815122,0.45016661286354065,0.2730035185813904,-0.07417596845191934,0.4284942150115967,0.2633439004421234,0.01516507174377869,0.017968381578916264,464.29022896614975,0.9531218429376865,0.17589322771780916,11.237383734639453,0.0003286880645156144,sakit
0.5154634714126587,0.2944048345088959,-0.20540718244808076,0.4707779288291931,0.27393972873687744,-0.08363023591899413,0.4517926573753357,0.26583707332611084,-0.016942559082455254,0.016383681482485663,450.38603252814397,0.9545985603416244,0.17447109778876027,11.122334192420395,0.00027328895712854553,sakit
0.4736776351928711,0.3125401437282562,-0.1357671903899169,0.4220796525478363,0.2851296663284302,-0.012325372234278563,0.40123745799064636,0.27394387125968933,0.06347582073950064,0.07814374327501111,397.6120173087392,0.9635934857681979,0.22729170570504711,10.386592646755906,0.006115997132771417,sakit
0.2148514837026596,0.3041591942310333,1.1104055567897517,0.1884273886680603,0.2694542109966278,1.1738850225467108,0.17069780826568604,0.24547956883907318,1.3322665495677206,0.47765964166928193,351.1485588866555,0.9646387783385669,0.569674208652677,7.698086441719277,0.22818384449700638,sakit
0.21262578666210175,0.30204248428344727,1.121416494108603,0.18624237179756165,0.2674373686313629,1.187258120707494,0.16894489526748657,0.24371284246444702,1.3444313912545716,0.4538751190538061,378.6508990758514,0.9614562347224669,0.5559745870109263,7.895989704856059,0.20603775843477642,sakit
0.3602830767631531,0.3435523211956024,0.6065173073834004,0.3258233964443207,0.29590174555778503,0.9724104263127308,0.31341373920440674,0.29299217462539673,1.133213934097526,0.05568491229455166,431.3297792116223,0.9645538032188608,0.2944753287343742,9.42618282875607,0.0031127186393344526,sakit
0.6005486249923706,0.23932640254497528,-0.857454291551666,0.552229642868042,0.22486835718154907,-0.717001465856396,0.40116602182388306,0.19642190635204315,0.1625344170842752,0.01617453459095858,358.9961356300386,0.9448045707003411,0.17543882735211522,10.914888897552204,0.00026636779385602784,sakit
0.4355473518371582,0.22395116090774536,0.4091276366932064,0.41812798380851746,0.21838529407978058,0.40082357942422064,0.43860504031181335,0.21651685237884521,0.19386051611365765,0.010709558815066716,511.8468683229032,0.9170574328582607,0.10853828391574709,14.297571014550817,0.00011718938135420046,sakit
0.3955225348472595,0.2969425916671753,0.37938055179954566,0.3712925314903259,0.297437846660614,0.43527433524353965,0.33968546986579895,0.28810709714889526,0.5799371561378731,0.042559637746452335,184.68499133976255,0.9838205425252328,0.3594299979668811,6.362371501903406,0.0018327408521788934,sakit
0.39391183853149414,0.31468573212623596,0.9500002812112166,0.38036322593688965,0.30117979645729065,1.0680696377142678,0.333758145570755,0.27417534589767456,1.4227744660007073,0.2867619518756009,348.5672164763844,0.9704530867033488,0.4765414235449145,7.734470218496796,0.082255873147269,sakit
0.49481555819511414,0.2902159094810486,0.14530235201105102,0.4488191604614258,0.27949273586273193,0.48718921804283416,0.4154333770275116,0.2675684988498688,0.7131234099902234,0.014105100941258582,439.32705235147546,0.9560933378649602,0.11911880143801883,13.121464165953833,0.0002013574729119071,sakit
0.45083558559417725,0.26504597067832947,0.34874973364836886,0.42359521985054016,0.2614496946334839,0.40126334037612893,0.40500935912132263,0.2271164208650589,0.38229740791035177,0.015312547683695998,279.77697439893143,0.9673882800416255,0.15261685374713088,10.155564301410063,0.00023687351933576858,sakit
0.3670071065425873,0.2282983511686325,0.3123304926811044,0.3709101676940918,0.23049892485141754,0.3332605662150368,0.36507517099380493,0.22415605187416077,0.43578078270245857,0.014075645987240917,460.2423061945189,0.9320570634506335,0.16451650779794266,12.186850432800862,0.00020316306577820807,sakit
0.5795139074325562,0.3138704001903534,-0.04662325693052411,0.5282219052314758,0.29242634773254395,0.05590461604514882,0.47484225034713745,0.26492440700531006,0.16568419239996915,0.02058425761384663,372.0092940535513,0.9667936429537942,0.1979454439649925,10.37606920669793,0.00042932930399161877,sakit
0.23596879839897156,0.19123899936676025,0.7632945345865775,0.23135849833488464,0.18382778763771057,0.49020699432834625,0.2426624447107315,0.1932556927204132,0.3691006222678331,0.09884415488388565,171.06785731236076,0.9615748984464433,0.3603291027233059,6.11603830208275,0.009782875963862262,sakit
0.44653812050819397,0.20909634232521057,0.17539420628800978,0.39539775252342224,0.21157152950763702,0.443648107232658,0.37151995301246643,0.22074894607067108,0.6494092746038254,0.015534568312034034,277.0525362103941,0.9516836229783828,0.18517371122786763,10.038941363390004,0.0002480205783920278,sakit
0.5409046411514282,0.3992321491241455,-0.14053852718779739,0.5425540804862976,0.39693668484687805,-0.1344598177724435,0.49802151322364807,0.38010573387145996,-0.10645697157552744,0.06338401397850248,821.3940390704087,0.9594000933966086,0.33360809845130485,11.68692356556741,0.004036182981816961,sakit
0.4309527575969696,0.38247230648994446,0.18572853805357634,0.40369024872779846,0.36693230271339417,0.3696152621974681,0.3628649115562439,0.332107812166214,0.6053415828255517,0.06753414599469203,304.9425762148112,0.9818419649392922,0.3272836756790171,8.149779789453715,0.004585972392644058,sakit
0.4988511800765991,0.30302420258522034,0.0863502506316404,0.47252458333969116,0.32104912400245667,0.3762236469127447,0.45514899492263794,0.32874953746795654,0.5469123085909846,0.022216226085915464,580.4389393720775,0.9548835006635207,0.22864589429836424,12.337043125287323,0.0005004111054250453,sakit
0.4046928286552429,0.34269216656684875,0.554909756667344,0.3523697257041931,0.3034084737300873,0.602253643808863,0.26362496614456177,0.2806556522846222,0.8384222900056147,0.019256879612728765,394.765834512192,0.968467632225674,0.13426538012795433,12.396704208144635,0.0003748545937382368,sakit
0.46313992142677307,0.2512219250202179,0.4293456850964684,0.42590928077697754,0.2479540854692459,0.4848658043908688,0.39622005820274353,0.2574189305305481,0.7189367538196637,0.013032985622172859,532.8608697102892,0.9306785593281363,0.1354173273917455,13.570545386874842,0.00017292167578276537,sakit
0.4914085566997528,0.21847067773342133,0.043273456541229924,0.4779479503631592,0.22469870746135712,0.1339233188261811,0.46586522459983826,0.2371758073568344,0.17033901166483167,0.01507473646514425,184.64681050713816,0.9715367717536991,0.1850460619540355,8.092755467830639,0.00023273707811632187,sakit
0.520634651184082,0.2843964695930481,-0.10696558400431738,0.4530627727508545,0.25358161330223083,0.23011464056984848,0.4435320198535919,0.2482985258102417,0.3817634778468778,0.012470761836807134,593.9744666608551,0.9304001784245383,0.14617500594297506,13.47600837411001,0.00015816801199364334,sakit
0.38998132944107056,0.2712894380092621,0.3012185814608396,0.35845354199409485,0.26638829708099365,0.3866354184133951,0.3316526412963867,0.2702993154525757,0.4811985787882756,0.028312078777723803,220.96806713698632,0.9762267006629363,0.259585702718375,7.80257252626816,0.0008169835390483917,sakit
0.4807625412940979,0.2679315209388733,0.29853985812671513,0.4416702389717102,0.263374388217926,0.383411408453963,0.40828463435173035,0.2703298032283783,0.4795927846863311,0.022637600213240277,201.74897107959052,0.9778888999198917,0.25654091722553013,7.608197967541677,0.0005237863733834376,sakit
0.5453963875770569,0.3655022382736206,-0.5683344052264726,0.4397328495979309,0.3113038241863251,-0.0685015417811899,0.38170358538627625,0.2934458553791046,0.25440804921708265,0.07860401959478232,343.8479225913964,0.9744343186114829,0.3089502380482782,8.815079871746766,0.00619192595549569,sakit
0.3162761628627777,0.2785218060016632,0.5169732401465598,0.2935703992843628,0.2814843952655792,0.5515681437368293,0.3163730502128601,0.23997117578983307,0.5415163620744663,0.0340893817634988,1101.7745206514255,0.8875844041182229,0.21355186515074917,18.809194968570534,0.0011740615305907444,sakit
0.22485670447349548,0.23096294701099396,1.5858442903993448,0.2517799139022827,0.24356508255004883,1.4628960829839748,0.27521607279777527,0.2116619348526001,1.0674293421035326,0.02343059873276077,294.4997267292202,0.9587051887877397,0.2305254082106326,8.32342104105311,0.0005644437678307872,sakit
0.4399300813674927,0.26000919938087463,-0.06607549173509966,0.3817335069179535,0.2253495454788208,-0.05302578031445024,0.3515440821647644,0.20942018926143646,-0.006112100507392043,0.01679222320219802,185.99389516872895,0.9730769043694313,0.20176414870397988,7.730969679928286,0.00028724180783335905,sakit
0.5967477560043335,0.22077089548110962,-0.10552093438591544,0.4601425528526306,0.19287531077861786,0.3075812269652055,0.31499603390693665,0.16642513871192932,0.8075104114322472,0.015360013941282669,535.2164550501336,0.8894367747662342,0.14566476835586079,13.532897179089785,0.00023899612425549448,sakit
0.47962963581085205,0.3222082555294037,0.13719984220836343,0.4618866443634033,0.3183680474758148,0.2549030586026904,0.4483107626438141,0.31258028745651245,0.3373915577699087,0.029415597803545582,449.60627749311806,0.9656848164698074,0.18938963275066537,11.526059753068916,0.0008703909645968888,sakit
0.3486364185810089,0.2560013234615326,1.1938938968054666,0.32694435119628906,0.24670356512069702,1.3486497978914889,0.2539662718772888,0.218970388174057,1.5898869786203267,0.01653005606388427,403.30797938846354,0.9487619036755987,0.1720994658076633,11.364256234352629,0.0002811332389078454,sakit
0.2521665692329407,0.21721433103084564,1.3096483779069692,0.24599501490592957,0.2135581374168396,1.3868598362564857,0.24863599240779877,0.21319633722305298,1.4026417803053721,0.0786609296470903,435.87642814077384,0.9270160812070344,0.2938426048638185,10.505556604778553,0.006201841424791299,sakit
0.44811514019966125,0.1995309293270111,0.034033200463834484,0.4330880343914032,0.20270390808582306,0.07785550796155197,0.422026127576828,0.2089502513408661,0.16737353847550718,0.016275575284590237,318.17837335025644,0.9396660503733371,0.20229626435043066,9.322529932630152,0.00027194285836030954,sakit
