mean_r,mean_g,mean_b,std_r,std_g,std_b,skew_r,skew_g,skew_b,energy,contrast,correlation,homogeneity,dissimilarity,ASM,label
0.3844107985496521,0.2287161946296692,0.383939956004956,0.4379749000072479,0.2298249751329422,-0.21359394016117547,0.28395578265190125,0.22905831038951874,1.1463142629968226,0.023624284780279083,806.0100312411073,0.8767876124621883,0.12582384434977448,15.914459157117347,0.000564488450795801,sehat
0.4099138081073761,0.21466350555419922,0.29928743041145955,0.4568122625350952,0.21885733306407928,-0.37037293000766686,0.3121972680091858,0.1888800710439682,1.0758125207262677,0.013243160691742624,749.0832790153733,0.8697441435393197,0.13511832116169675,14.642111604597337,0.00017681415217828646,sehat
0.5097241401672363,0.26468607783317566,0.02531572456721814,0.5437189340591431,0.2678890824317932,-0.32737392368133933,0.4759589731693268,0.2885565459728241,0.38860474033613623,0.017350943315045882,547.5970082624658,0.9394529391558365,0.21625606790206908,10.466226552465189,0.0003066576053614481,sehat
0.44429177045822144,0.17920230329036713,-0.12957144319072897,0.4980722665786743,0.1980811357498169,-0.6477457923297273,0.2981228828430176,0.15818646550178528,1.1366236928058409,0.015846104123375927,323.5428075263329,0.9231829304960454,0.14612859347076615,10.062692454790815,0.000254207434117035,sehat
0.43488651514053345,0.28071871399879456,0.20809090371388705,0.48902881145477295,0.2918040156364441,-0.2694108059803827,0.36560574173927307,0.259566992521286,0.8517446681451094,0.029954608224862494,408.64302496888257,0.9602048597685852,0.28394314707949975,7.973398372528273,0.0009128918662785489,sehat
0.454953134059906,0.25296175479888916,0.23738831455128626,0.48098087310791016,0.25271618366241455,0.03602588059064279,0.4143667221069336,0.3174074590206146,0.13458091964023194,0.012675642035153414,940.4756587779681,0.8886341968978501,0.17118616609998208,15.817714299609664,0.0001638974309967015,sehat
0.4826616942882538,0.23182642459869385,0.3822407350406173,0.4873007535934448,0.21170485019683838,0.21290736470780003,0.3361905813217163,0.2858497202396393,0.7600583630985194,0.015889909486046936,461.99671245753785,0.9288870718362608,0.1491250852648149,11.59124964281767,0.0002551801936296414,sehat
0.5865869522094727,0.29253286123275757,-0.2829163268078677,0.6248602867126465,0.3018410801887512,-0.4014724012333942,0.5221497416496277,0.34948840737342834,0.27772165190113834,0.03263746963409125,985.4490380602347,0.9163591910888357,0.19764845281573348,16.378944935119385,0.0010799175326342665,sehat
0.7722069621086121,0.3310442864894867,-1.5047216886732206,0.7617318630218506,0.3318181335926056,-1.43345455733493,0.750693678855896,0.3355870842933655,-1.3620209311692295,0.05773866495028846,844.4159483780087,0.9413838358585639,0.25862303138263626,11.557982513301829,0.0034472546186932,sehat
0.5453625321388245,0.23297393321990967,-0.35283066432662435,0.5597642660140991,0.22509920597076416,-0.6050256624667508,0.48498550057411194,0.2572989761829376,0.09477846625043185,0.11106561085891059,356.4734267613391,0.9474227537684983,0.45665430929781886,6.096433382276817,0.012356123758615107,sehat
0.5620076060295105,0.20520170032978058,-0.21298810964308285,0.62541264295578,0.1767810881137848,-0.9406111209210434,0.5589359402656555,0.3213158845901489,-0.007420352404480832,0.038260770575297115,529.7894549605502,0.8922016298963246,0.27136661374074916,11.396834582097968,0.0015008105441316189,sehat
0.8252706527709961,0.24673670530319214,-1.747569974168188,0.806064248085022,0.27069178223609924,-1.4217306719376042,0.7913540005683899,0.2918122112751007,-1.3281461282305054,0.05845573207863758,732.9883278277049,0.919923692203758,0.22126562724474677,11.70458390687764,0.0035362323633197222,sehat
0.7919520139694214,0.277427613735199,-1.4193677658365111,0.7922348380088806,0.2764139175415039,-1.4031048393055763,0.79854416847229,0.2675442099571228,-1.3915298234505682,0.35844094377862584,390.6028552411101,0.9606880231228744,0.5552415455567777,6.409852663002923,0.12850751852690598,sehat
0.9328303337097168,0.1713632196187973,-3.3589133047772872,0.9283066391944885,0.17475202679634094,-3.171243206470213,0.9367859959602356,0.164311483502388,-3.26450181363327,0.5692999210815043,391.15876066592205,0.899230468633227,0.6961823855969009,5.876484497344143,0.32412552659285415,sehat
0.7516711950302124,0.2954655885696411,-1.2810749029194641,0.7336542010307312,0.3018694519996643,-1.1644521064232074,0.7130125164985657,0.3072293698787689,-1.0170281175857094,0.025039386235040845,881.2190868876736,0.925211430209095,0.13720439356375055,15.141146105004262,0.0006430666540218023,sehat
0.440992146730423,0.232505202293396,0.3604877285433693,0.49017879366874695,0.20563343167304993,-0.17645720993344868,0.37039947509765625,0.2736130952835083,0.4578752488805178,0.01312734040739536,676.0803658805154,0.8890876658740154,0.14862356509777774,12.986117144335816,0.00017459164353178386,sehat
0.6238898038864136,0.3772352933883667,-0.3319861860209981,0.6142107844352722,0.38443806767463684,-0.3095563776419255,0.6168646812438965,0.38511916995048523,-0.33493255289766194,0.3858480794914028,600.436763874398,0.968418891831529,0.5083605710196281,8.771194193413079,0.14892732992680321,sehat
0.38279712200164795,0.23348036408424377,0.6105857031272612,0.44732990860939026,0.23932227492332458,0.06373865690776799,0.42956873774528503,0.337431937456131,0.4643483997975496,0.01789133512899084,491.30745704663013,0.9338668505941428,0.25163775440108227,9.683733909953727,0.00032639881314531095,sehat
0.5430905818939209,0.2154649943113327,-0.8214728836780905,0.5636765956878662,0.23078946769237518,-0.6444813892714372,0.4973118305206299,0.3187110722064972,0.2073490998882112,0.041163400419109424,615.7801914223888,0.9122194602412468,0.2892550569030291,12.221977180642037,0.00172048753226105,sehat
0.7484113574028015,0.2358250916004181,-0.9113209448508913,0.7250322103500366,0.2611995041370392,-0.590926823748095,0.6409858465194702,0.3201605975627899,-0.14458434783585483,0.16237028126725764,731.9150760791554,0.9154340268900244,0.3356026215898577,14.53511313554012,0.026414582039066884,sehat
0.7059447169303894,0.3270561695098877,-1.0701565269469897,0.7003358602523804,0.3284253776073456,-1.057451583614535,0.6945677399635315,0.3264981508255005,-1.0206457508977005,0.020475129552340873,891.4472190490761,0.9365399678466969,0.11370976942889725,18.2175737851119,0.0004305632378503455,sehat
0.4983237683773041,0.23446251451969147,0.2880561274350996,0.529339611530304,0.21891172230243683,0.011947366564070834,0.38246825337409973,0.3079524636268616,0.4757176471235558,0.03147265543542855,444.343026400308,0.9357185703871705,0.24809225632505205,10.781123723362953,0.0010071181617555213,sehat
0.6251862049102783,0.20699310302734375,-0.22886176216422435,0.6733237504959106,0.20355133712291718,-0.9272131777461053,0.6206411719322205,0.32783767580986023,-0.5324328690236568,0.019387814877956013,597.182976341537,0.8962091181291852,0.2169325803074148,12.235967832595628,0.0003840375247894489,sehat
0.38046762347221375,0.25498199462890625,0.8034784856807061,0.36697912216186523,0.2531128525733948,0.9496335749558709,0.34538814425468445,0.25498971343040466,1.2084119070382144,0.013179202987121094,662.5705118662316,0.9205279156585254,0.13623265509069762,13.793882347914847,0.0001772406691634881,sehat
0.7260572910308838,0.3187577724456787,-0.9934633590083368,0.7245253324508667,0.3199504017829895,-0.9820066475488827,0.7267457842826843,0.31700700521469116,-0.9884774714363744,0.2592205106576721,819.3034267584827,0.9385817393755046,0.4462812304779275,11.420142791650386,0.06724136526749265,sehat
0.4728585183620453,0.2100093811750412,0.3045518966935293,0.5430750250816345,0.19777683913707733,-0.49959873478206207,0.4037035405635834,0.21981938183307648,0.8637680560373308,0.015704311084268476,774.5128589685456,0.8488313103982393,0.14877996609229777,14.271666347188264,0.00024986901169751216,sehat
0.4508666396141052,0.29034194350242615,0.4928228786442172,0.4246271550655365,0.27255165576934814,0.6981176694410793,0.4353959858417511,0.27567437291145325,0.7250493505089737,0.017143014867260695,677.1545757606242,0.9327624233267017,0.16822997805851447,12.698114198987748,0.00029717699172329785,sehat
0.4719955027103424,0.2546953558921814,0.4352165773938003,0.5209710597991943,0.23677712678909302,-0.006141696675933817,0.37962791323661804,0.3037952184677124,0.7247642251509837,0.038348485871052496,727.0909081521469,0.9082283181447139,0.20117000445695798,13.660492715995792,0.0015088597857837204,sehat
0.44628244638442993,0.2796044945716858,0.24533063931504956,0.46493715047836304,0.28358542919158936,0.07862036297765417,0.38045334815979004,0.2814083695411682,0.7802773553192017,0.018971994530547927,804.3834444134432,0.920847946820441,0.2011187354775866,13.459876290109,0.00036734232277392726,sehat
0.40753456950187683,0.27877774834632874,0.26138255806761374,0.4424768388271332,0.28755542635917664,0.031176411528357484,0.3030169606208801,0.2578452229499817,1.241833276794907,0.022369543518193535,947.9045604009399,0.9045801794852729,0.13919230790450646,17.711092269857563,0.0005033348282397417,sehat
0.5763281583786011,0.21753734350204468,0.10834473857407602,0.6682298183441162,0.21480952203273773,-0.4707490932092482,0.49684369564056396,0.2698574364185333,0.7864999226051789,0.039230347223563514,526.3920175224374,0.9146758188622627,0.20112594875263864,12.860138375358398,0.0015545656592031315,sehat
0.5083423852920532,0.2732992172241211,0.24211926608991086,0.5267709493637085,0.24809759855270386,-0.45833597027089595,0.4448431134223938,0.30691105127334595,0.4474637782529755,0.01552225979830787,554.7786540876092,0.9255758183582428,0.18305042223891962,11.710530860541452,0.00024485133109217666,sehat
0.5335226655006409,0.2708882987499237,0.0043265136234590905,0.44506746530532837,0.2607026994228363,0.5620526538820824,0.35420674085617065,0.25563016533851624,1.3335465793583279,0.026809105087503254,691.6962604801753,0.9208112952387308,0.20041531637880414,13.866511236268279,0.0007271904687235218,sehat
0.5625888109207153,0.21476812660694122,-0.9292631482921307,0.6110930442810059,0.2239782065153122,-1.20236441236379,0.5553233027458191,0.30221644043922424,-0.2259708913704779,0.04603681386364473,532.8841836603026,0.9184643888930651,0.344162055373955,10.432570786724325,0.00215636828606985,sehat
0.7806680798530579,0.36951759457588196,-1.3946900431289342,0.7734915614128113,0.3702664375305176,-1.344888492355078,0.766869843006134,0.37219423055648804,-1.2989943866955134,0.5344729847189916,855.4147840731807,0.9516873328566477,0.6825798451296508,8.461533801548944,0.28569482274795277,sehat
0.4320474863052368,0.23323459923267365,0.3337652307230345,0.5308969616889954,0.23526731133460999,-0.2494888272273432,0.2559139132499695,0.2018759399652481,1.8537976886264904,0.014002923593468006,646.3906190139779,0.8995981735560994,0.13514868267836136,13.30548592607807,0.00019995254637319383,sehat
0.7411371469497681,0.285972535610199,-0.9597033749704348,0.7706859111785889,0.287349671125412,-1.194287170294627,0.6355377435684204,0.3196161687374115,-0.06683283777301463,0.2996880273425796,572.7710009065432,0.9459280837106679,0.4155829977859278,10.27041513532742,0.08985189021420288,sehat
0.6171500086784363,0.2218838334083557,-0.36159477081542607,0.6389520168304443,0.23125357925891876,-0.49638012540486176,0.5344680547714233,0.3385404944419861,-0.14642623014893918,0.026027705909380933,629.5095325478261,0.9138876610081118,0.23388688653969922,12.516515361656948,0.0006919644257072599,sehat
0.5264780521392822,0.33700039982795715,0.061607216508002875,0.558032751083374,0.3204531669616699,0.028421583220161833,0.4761040508747101,0.3878897726535797,0.15802317521415982,0.04155807133481915,797.465925986861,0.9441320434209907,0.25934580094686904,11.69075347573551,0.0017425543829403358,sehat
0.6907175183296204,0.40945684909820557,-0.7152364873110787,0.6630276441574097,0.4166625738143921,-0.6446032600832781,0.64007568359375,0.4137633740901947,-0.5452303216809823,0.355924017334661,1124.45507403036,0.9495673386035532,0.5175397405026919,11.271700891977831,0.12670579958193662,sehat
0.5503982901573181,0.2028791755437851,-0.4323559900367941,0.5383549332618713,0.20353755354881287,-0.5481067087904047,0.2732274532318115,0.1824338436126709,2.0463646841172216,0.012764955079567826,822.3360939634825,0.8359037229554632,0.0875628081178109,19.005108572689746,0.00016370156753113093,sehat
0.47225770354270935,0.292771577835083,0.28666760847354894,0.48119547963142395,0.2868029475212097,0.2123234272432223,0.44347232580184937,0.2995414137840271,0.4722393830467322,0.015035290965988088,685.1483944557534,0.9365529424332301,0.1794704232357477,12.548528592873128,0.00022941432579548623,sehat
0.6657602190971375,0.2650936543941498,-0.6395819899726466,0.6780120134353638,0.26488348841667175,-0.7601244274653532,0.5686520338058472,0.30092695355415344,0.07584742686252258,0.10729749560014172,867.4057346513968,0.905908074550084,0.2542394727045494,15.287855563122323,0.01152020788833101,sehat
0.6484827399253845,0.26189568638801575,-0.4676716400744884,0.6476308107376099,0.24696382880210876,-0.5499166441844827,0.6155365109443665,0.3090987205505371,-0.2781818504316527,0.02377339888402551,682.9862484563105,0.9190114799219075,0.24150666119241396,11.33092578635072,0.0005745295077667049,sehat
0.38989776372909546,0.20965199172496796,0.645211225911759,0.44047749042510986,0.20921455323696136,0.44328723027322803,0.38400334119796753,0.27284297347068787,0.6590967615493208,0.02018437614583569,498.0329273812675,0.9163605461874362,0.17743537851390678,12.878701689051269,0.00041836678646160053,sehat
0.41534873843193054,0.24021248519420624,-0.028445153686993397,0.4907107949256897,0.26721295714378357,-0.3698872678074361,0.3533707559108734,0.2124788910150528,0.7045997657032138,0.013186145944195904,680.1017623469323,0.915836833536635,0.13000220677666957,14.709423804019801,0.00017594989714221228,sehat
0.4989182651042938,0.30551254749298096,0.33665784066926796,0.49754542112350464,0.30697551369667053,0.3183659978688771,0.43496060371398926,0.3043553829193115,0.8952781071904962,0.08555150609112537,675.1712580789429,0.9439974476414162,0.23606927717431211,11.992068348561597,0.007330052742221138,sehat
0.5756327509880066,0.29884210228919983,-0.24083775286101097,0.6196866631507874,0.30062347650527954,-0.5494991602017654,0.5251190066337585,0.3504612445831299,0.21461231285214924,0.06010901007272959,953.8724046837092,0.9190523506344941,0.2308728063448778,15.361121056331354,0.003627698356149203,sehat
0.47759467363357544,0.245634526014328,0.19064907359419533,0.47335830330848694,0.24228909611701965,0.11030815661732375,0.36123770475387573,0.23522810637950897,1.252635243317655,0.02147632991319057,560.8840977739839,0.9250191511801075,0.1939298792205857,11.872027872128179,0.0004651104599451339,sehat
0.667037308216095,0.2758670449256897,-0.6628497849208832,0.6733106374740601,0.26899805665016174,-0.8055337223200355,0.6385263204574585,0.3354315459728241,-0.5913726192576744,0.030973618845154538,461.9116535620217,0.9534272111089804,0.3232700237066833,8.255929549041747,0.0009866880130227436,sehat
0.8374468088150024,0.27020812034606934,-1.5772192738203281,0.8299777507781982,0.27418965101242065,-1.4605784131196504,0.8240082859992981,0.276924192905426,-1.3659248207783756,0.5524406877720669,467.7066194012013,0.9520968676520948,0.6493696057641453,6.730663286552307,0.3052262063444508,sehat
